0,1,2,3,4,5,6,7,8,9,10,output_location,output_function
0.0,0.3762827089508417,0.6972555445031329,0.9157386430158622,0.9996171285433461,0.9365616851084493,0.7358408454141436,0.4269586072999709,0.05531763498292575,-0.32445448796855525,-0.6565349784685525,0.16094212371373345,2.2665876295483325
0.0,0.18663391890860181,0.36670934626129403,0.5338982620677885,0.6823254904813221,0.8067751590071744,0.9028739891709101,0.9672449776397624,0.9976260672979221,0.9929496380624614,0.9533800240578093,1.1308009516799855,0.26001631507368556
0.0,0.19090202074151896,0.37478232022846303,0.5448774488012118,0.6949310002941329,0.8194237339587541,0.9137765821109431,0.9745190765140284,0.9994169984711655,0.9875545574259105,0.9393680753935834,1.4130561653718332,-0.1913466424691515
0.0,0.19090202074151896,0.37478232022846303,0.5448774488012118,0.6949310002941329,0.8194237339587541,0.9137765821109431,0.9745190765140284,0.9994169984711655,0.9875545574259105,0.9393680753935834,0.31198053887891847,1.1349142076366228
0.0,0.3295095733811737,0.6222143996933994,0.8454206576684864,0.9741972055957924,0.9941602784567691,0.9030800902096094,0.7111298909272366,0.4397496602191335,0.11925135730467748,-0.2145667893951675,1.3061212270181755,-2.008404467084734
0.0,0.22691551443521493,0.4419925953351465,0.6340104333446744,0.7929512453319468,0.9105229132219234,0.980591592973961,0.9995017240142747,0.9662667438769994,0.8826205582599489,0.7529270812452964,0.35909821334544445,1.2622558444753325
0.0,0.27764191287856704,0.5334526395521427,0.7473175959172543,0.9024204243976194,0.986565276411267,0.9931357808438519,0.9216152941373416,0.77762752434998,0.5724943348880467,0.32234549812465585,1.12212649968142,-0.7612558436277111
0.0,0.18663391890860181,0.36670934626129403,0.5338982620677885,0.6823254904813221,0.8067751590071744,0.9028739891709101,0.9672449776397624,0.9976260672979221,0.9929496380624614,0.9533800240578093,0.35729091060406387,1.0878369152282776
0.0,0.25597171437574384,0.49488766065032985,0.7008285213895419,0.8600721571300921,0.9620079325156489,0.9998437183829265,0.9710584612192306,0.8775701646294264,0.7256080899625522,0.5252976915564438,0.6219939567426431,0.8554429823791581
0.0,0.2988278920357459,0.5703471110721917,0.7897446133362861,0.936970548041421,0.9985705321964734,0.9689151922761262,0.8507146099098108,0.6547706584774813,0.39898986356951305,0.10674699800265255,0.9832886647236001,-0.6238875250584577
0.0,0.4395244056405478,0.7895885833022701,0.9789409238846493,0.9690408973524148,0.7619035422772691,0.39968932749813235,-0.04387713507387988,-0.4785129024298977,-0.8157527736927249,-0.9869553824682606,0.6212664274638592,-0.6577840045986267
0.0,0.3455018890037102,0.6484504208932734,0.8715332756061945,0.9872747006653566,0.981419531771528,0.8546889143101106,0.6226914842792542,0.3140009479418538,-0.03336316702772235,-0.3766181445188223,1.4577906518525456,-2.226184841776996
0.0,0.3929179345682023,0.7226338725648138,0.9361120430323157,0.999013859179489,0.9012213802896567,0.6584648120158506,0.30979225689030376,-0.08871128693623795,-0.47294536134045095,-0.7811047940034112,0.22932392656725128,2.1367746741584623
0.0,0.27764191287856704,0.5334526395521427,0.7473175959172543,0.9024204243976194,0.986565276411267,0.9931357808438519,0.9216152941373416,0.77762752434998,0.5724943348880467,0.32234549812465585,0.24616309114819238,1.6197808843095862
0.0,0.4395244056405478,0.7895885833022701,0.9789409238846493,0.9690408973524148,0.7619035422772691,0.39968932749813235,-0.04387713507387988,-0.4785129024298977,-0.8157527736927249,-0.9869553824682606,0.14765343798658317,2.6360259323101487
0.0,0.4395244056405478,0.7895885833022701,0.9789409238846493,0.9690408973524148,0.7619035422772691,0.39968932749813235,-0.04387713507387988,-0.4785129024298977,-0.8157527736927249,-0.9869553824682606,0.4241595081246537,0.9715401357460693
0.0,0.3933663185019969,0.7233076873082106,0.9366255641571087,0.998925353039872,0.9001620633457267,0.6562599274911538,0.3065448357968621,-0.09259642655677537,-0.47680777900165955,-0.7841403851601233,0.31198053887891847,1.7876810383709096
0.0,0.26349645723999204,0.5083691764753306,0.7173107319618724,0.8755532864830358,0.9719123713463061,0.9995773964979915,0.9565930180761142,0.8459973406928087,0.6756071864093971,0.4574656074368495,0.24649412796950682,1.5510684053935955
0.0,0.3933663185019969,0.7233076873082106,0.9366255641571087,0.998925353039872,0.9001620633457267,0.6562599274911538,0.3065448357968621,-0.09259642655677537,-0.47680777900165955,-0.7841403851601233,1.4692935311136412,-2.0643309521508826
0.0,0.4395244056405478,0.7895885833022701,0.9789409238846493,0.9690408973524148,0.7619035422772691,0.39968932749813235,-0.04387713507387988,-0.4785129024298977,-0.8157527736927249,-0.9869553824682606,0.08533287106408954,2.8089830850748156
0.0,0.3295095733811737,0.6222143996933994,0.8454206576684864,0.9741972055957924,0.9941602784567691,0.9030800902096094,0.7111298909272366,0.4397496602191335,0.11925135730467748,-0.2145667893951675,0.27277721740417066,1.784430794442193
0.0,0.3873163321298357,0.7141701718772667,0.9295375985952703,0.9997984152584591,0.9139844706687694,0.6854918561878194,0.3499896924192275,-0.04014804273220033,-0.42401841829536646,-0.7416968771758435,0.5350789414058041,0.5426581312577242
0.0,0.45191386416581847,0.8062699897939509,0.9865710950028835,0.953894346317486,0.7152938971003602,0.3222780591902366,-0.1403101488726597,-0.5726086448835258,-0.881294194066391,-0.9997287344243478,1.4577906518525456,-1.0533703561454495
0.0,0.28125946479063035,0.539811030036102,0.7547801521003162,0.9088109804600603,0.989467608007801,0.990238102434456,0.9110602567310855,0.7583266115639126,0.5443683440337822,0.28645969182562686,0.8201000612792646,0.1491721575012709
0.0,0.39880249629888304,0.7314331632971586,0.9426998195991991,0.9975477670838288,0.8868762878465095,0.6290486928005444,0.266845365134862,-0.1396346310954239,-0.5229455673046445,-0.8194860716977661,0.6212664274638592,-0.13477032174948206
0.0,0.32962154378309344,0.6224000672745779,0.8456106309630895,0.9743041637627622,0.9940961130563153,0.9027742593963672,0.7105459844632701,0.4388973542243666,0.11819154179392971,-0.21572497683802883,1.0948117032771925,-1.4892058021465782
0.0,0.39880249629888304,0.7314331632971586,0.9426998195991991,0.9975477670838288,0.8868762878465095,0.6290486928005444,0.266845365134862,-0.1396346310954239,-0.5229455673046445,-0.8194860716977661,0.8682971756838895,-1.6758548043008443
0.0,0.2697872463045556,0.5195670467010414,0.7308157092291648,0.8878670145009557,0.9790740239080932,0.9976728176132023,0.9422841074397388,0.817015525004441,0.6311569993954519,0.39849181521428995,1.2170248468717428,-0.9025928856567751
0.0,0.15670568229914691,0.30953927557501987,0.4547243674459587,0.5886735347098913,0.7080769860903964,0.8099843448899088,0.8918775507572718,0.9517330792173845,0.9880719415613993,0.9999962296347676,0.6240127351267813,0.8123200913508695
0.0,0.4043421534763712,0.7396289727108672,0.9485986976567797,0.9955625581017891,0.8724998590665665,0.6004277904273617,0.22581201864073056,-0.1873689244717225,-0.568550177236057,-0.8526319260660147,1.0860703998499905,-2.5585119170760873
0.0,0.28264174935296377,0.5422343707532357,0.7576083676210391,0.9112002242236388,0.9904846913243979,0.9889962066663257,0.9068561545580676,0.7507629671152546,0.533445874390238,0.27262684947436977,1.3061212270181755,-1.323579961586369
0.0,0.24875274932903418,0.4818674176189793,0.6846890268486817,0.8444670013152887,0.9511567448496733,0.9980511040236595,0.9822020198066761,0.9046058601345511,0.7701407822801098,0.5872600628004443,0.18951008373659237,1.52736669379385
0.0,0.2985210066156237,0.569818726776081,0.7891524709255731,0.9365203456832631,0.9984833039472387,0.9693907036352101,0.8518956116150637,0.6567128602646063,0.4016419204196131,0.10994369870944473,0.8930563902589159,-0.2935136972765931
0.0,0.20509132194097013,0.40146332638122106,0.5807673916493784,0.7353805278527117,0.8587294630868796,0.9455701016022243,0.9922104729535094,0.996667693602248,0.9587522678562805,0.8800761441497256,0.5350789414058041,1.002681437991374
0.0,0.408439818970242,0.7456356852810988,0.9527706931838646,0.9937143871947144,0.8613249793137322,0.5786950875218404,0.19512370201474194,-0.22248301291765693,-0.6012821275534314,-0.8751999024159347,1.2775336958749837,-2.5739792072920293
0.0,0.4048865441839733,0.7404297344287879,0.9491623850814471,0.9953356616084692,0.8710416453527968,0.5975676922059616,0.22175062941897034,-0.19204480682328665,-0.5729494710628227,-0.8557272932724832,0.07829200538593821,2.596705961491008
0.0,0.3295095733811737,0.6222143996933994,0.8454206576684864,0.9741972055957924,0.9941602784567691,0.9030800902096094,0.7111298909272366,0.4397496602191335,0.11925135730467748,-0.2145667893951675,0.5567907825097378,0.7940213879611279
0.0,0.264067695186849,0.5093887749536121,0.7185474780365965,0.8766952718817302,0.9726049752593974,0.9994677949811565,0.9553766937243747,0.8434617738596739,0.6716680661527021,0.4521914984987456,1.0484215299178439,-0.35941893758518895
0.0,0.18405257661734348,0.36181659197364036,0.5272183473403917,0.674606527802996,0.7989452918697023,0.8959863320768127,0.9624140277609616,0.9959587305346214,0.9954743118172918,0.9609773228403438,1.0967308309504242,0.3238226202632581
0.0,0.4293493394369471,0.7755238341958174,0.971461520536687,0.9792047608645951,0.7972535113867096,0.46085591510507146,0.035179925596822696,-0.3973112248503932,-0.7528340504851728,-0.9625156008088317,0.35909821334544445,1.491792852765195
0.0,0.2988278920357459,0.5703471110721917,0.7897446133362861,0.936970548041421,0.9985705321964734,0.9689151922761262,0.8507146099098108,0.6547706584774813,0.39898986356951305,0.10674699800265255,0.8971669440356623,-0.31246486958886116
0.0,0.4220617908669113,0.7652546386170626,0.9654475136879586,0.9852312006092373,0.8209088035419524,0.5031865699303224,0.09143594090427229,-0.3374009446322148,-0.703189109612687,-0.9375752308960633,0.8930563902589159,-2.183881066500381
0.0,0.28887722480939027,0.5531225542297358,0.7702043978401565,0.9216126869905501,0.9944371857083592,0.982468316774887,0.8867266380679276,0.715375821942882,0.4830265577000385,0.20949073177083044,0.14765343798658317,1.7953004952617517
0.0,0.3469493930235755,0.6507964659262491,0.8737935988320574,0.9882373456424616,0.9799100967865974,0.8498463655195073,0.614204267963943,0.3022581632253852,-0.047238167489821445,-0.3908659921404196,0.7178134648987179,-0.10899284454253884
0.0,0.2650655080760588,0.511168445095191,0.7207028069249974,0.878678675586692,0.973794585806575,0.9992460226582033,0.953212211030915,0.8389863724016935,0.6647401304467592,0.44293891972398963,1.4769202405525785,-1.3907910629813751
0.0,0.27764191287856704,0.5334526395521427,0.7473175959172543,0.9024204243976194,0.986565276411267,0.9931357808438519,0.9216152941373416,0.77762752434998,0.5724943348880467,0.32234549812465585,0.2517310665177102,1.6120781605612144
0.0,0.24490104219107386,0.47488667051848377,0.6759498770964824,0.835845140582917,0.9448342254504802,0.9962792779241219,0.98704709676461,0.917699957255163,0.7924613664776233,0.6189588355133514,1.4769202405525785,-1.0799951060112605
0.0,0.22691551443521493,0.4419925953351465,0.6340104333446744,0.7929512453319468,0.9105229132219234,0.980591592973961,0.9995017240142747,0.9662667438769994,0.8826205582599489,0.7529270812452964,0.4988247290183549,1.0889093916781936
0.0,0.4219343928643655,0.7650736908614958,0.9653375677709779,0.985327291831603,0.8213098367000237,0.5039150139193106,0.09241543931392243,-0.33634246604403545,-0.7022893349754392,-0.9370855897130724,1.12212649968142,-2.771730152107804
0.0,0.4281626374087892,0.7738626034522057,0.9705192575041005,0.9802571951783312,0.8012009227161093,0.4678360707210774,0.0443675787022056,-0.3876459584517099,-0.7450001991490817,-0.9588699290041097,1.2775336958749837,-2.5277996218747725
0.0,0.21826691918721988,0.42600861833885856,0.6132074222970006,0.7708362709400572,0.8912940201180048,0.968771982376923,0.9995340322255085,0.9820967687681625,0.9173010479412333,0.8082714349404321,1.0394407867267292,0.1603769748215797
0.0,0.37872398578574534,0.7010254194806893,0.9188876184502106,0.9998533269319863,0.9318602196552686,0.7250379551078259,0.4101990522558253,0.0342484209098309,-0.3468045630342,-0.6761903717859137,1.2146932790268508,-2.449242338646786
0.0,0.3933663185019969,0.7233076873082106,0.9366255641571087,0.998925353039872,0.9001620633457267,0.6562599274911538,0.3065448357968621,-0.09259642655677537,-0.47680777900165955,-0.7841403851601233,0.5211646308605886,0.5853310360280882
0.0,0.30250427320267104,0.5766627033781125,0.7967855647447051,0.9422464773543489,0.9994151802134479,0.9629347404755405,0.8362235191688104,0.6311548572908005,0.36694449694609715,0.0683499905527495,1.4970322062780717,-1.9123554640560412
0.0,0.43129530128750576,0.7782385745686222,0.9729752231967502,0.9774189726636494,0.7907007217331915,0.44933851983641093,0.02009542682756984,-0.41307789681791196,-0.7654621225595017,-0.9681385211876972,0.4889952070748293,0.5155138432119024
0.0,0.3509273299918405,0.6572185958046585,0.8799151999458822,0.990691335146157,0.975456874311596,0.8361495587163256,0.5904885277606955,0.2697205399809391,-0.0853544461544871,-0.4295728069692093,1.2431596267511946,-2.1780944320768145
0.0,0.24225397224726378,0.47007584332008906,0.6698932937944749,0.8298023468855898,0.9402765390580325,0.9947344520431701,0.9899317959634848,0.9261546855018651,0.8072025948310441,0.6401620067506519,1.4821946513453723,-1.048138605699017
0.0,0.3162628349005949,0.6000591440833264,0.8222553109675048,0.960041391511418,0.9992727097244499,0.9359219046234188,0.7764923661615152,0.5373506181267376,0.24304618343481615,-0.07620859095666307,1.4130561653718332,-1.9864607026753818
0.0,0.30250427320267104,0.5766627033781125,0.7967855647447051,0.9422464773543489,0.9994151802134479,0.9629347404755405,0.8362235191688104,0.6311548572908005,0.36694449694609715,0.0683499905527495,1.0484215299178439,-0.9041281332371346
0.0,0.4349413669737657,0.7832935418833824,0.9757057209892918,0.9738720166542576,0.7781574872261667,0.4275254603284774,-0.008219381784439072,-0.4423278892508411,-0.788376677716128,-0.9774735072527189,1.3876728027710163,-1.9257236516740683
0.0,0.20509132194097013,0.40146332638122106,0.5807673916493784,0.7353805278527117,0.8587294630868796,0.9455701016022243,0.9922104729535094,0.996667693602248,0.9587522678562805,0.8800761441497256,0.14765343798658317,1.2902739276583266
0.0,0.3130018790173138,0.5945486383141881,0.8163462400133134,0.9561051370453368,0.9997802608888143,0.942982480546786,0.7914196882086624,0.5603231846996248,0.27291701010426905,-0.04191595583664102,0.07829200538593821,2.0012324324535853
0.0,0.41478215225224985,0.7548377717997058,0.9589029463993258,0.9902135991475447,0.8431288496354694,0.5441472665336878,0.14713292505968717,-0.2763886643195664,-0.6501164849665776,-0.9067202912075003,0.8461766363317696,-1.8222876185987755
0.0,0.28264174935296377,0.5422343707532357,0.7576083676210391,0.9112002242236388,0.9904846913243979,0.9889962066663257,0.9068561545580676,0.7507629671152546,0.533445874390238,0.27262684947436977,0.5211646308605886,1.0600517897611197
0.0,0.27476885325739886,0.528386170845879,0.7413286491754119,0.8972041085195868,0.9840133528300113,0.9950738603955961,0.9295342002134583,0.792439574618714,0.5943434427422196,0.3504951217812752,0.1628153193863462,1.698785244853177
0.0,0.3509273299918405,0.6572185958046585,0.8799151999458822,0.990691335146157,0.975456874311596,0.8361495587163256,0.5904885277606955,0.2697205399809391,-0.0853544461544871,-0.4295728069692093,0.8461766363317696,-0.8057223218006979
0.0,0.32962154378309344,0.6224000672745779,0.8456106309630895,0.9743041637627622,0.9940961130563153,0.9027742593963672,0.7105459844632701,0.4388973542243666,0.11819154179392971,-0.21572497683802883,0.04528812218574194,2.128402645806816
0.0,0.21826691918721988,0.42600861833885856,0.6132074222970006,0.7708362709400572,0.8912940201180048,0.968771982376923,0.9995340322255085,0.9820967687681625,0.9173010479412333,0.8082714349404321,0.03925205639650916,1.3986898022710523
0.0,0.18367493442667854,0.3611001597904509,0.5262386191439152,0.6734713240863018,0.7977885460266798,0.8949602768201641,0.9616801586967416,0.995677986134131,0.995796951694683,0.9620330074654675,0.6318971422057127,0.865964981441693
